0.44391508669583535	0.06382570267217598	0.44857943177270915	0.06076753050256247	1.0
0.46306919461999674	0.08201234700550054	0.4878751500600242	0.09983299641774415	1.0
0.3955729847494552	0.04543116387158182	0.41273299443234074	0.054798680391273696	1.0
0.4276134122287969	0.05829415553799627	0.45554221688675467	0.06057494480992796	1.0
0.42545538925629417	0.06376550972534585	0.4059223689475791	0.06953702762968957	1.0
0.44262675484394937	0.06258377962134867	0.43921568627450963	0.07855790447011274	1.0
0.4165613352779129	0.06049792877197773	0.45826330532212867	0.06346098953993043	1.0
0.38752228163992875	0.0762019750206805	0.4274509803921568	0.09032031795759207	1.0
0.4903585102680126	0.07153165977902105	0.5085234093637456	0.06484629128733324	1.0
0.45060911938739984	0.07162103986650137	0.4519407763105243	0.07605269851613329	1.0
0.46457825733843844	0.05879712370751336	0.4963585434173671	0.06921781551650999	1.0
0.41284531590413936	0.05292231453827924	0.4402808036794964	0.05240473440697579	1.0
0.4422946037919299	0.0733749254872899	0.48755502200880346	0.06827823265436403	1.0
0.4295900178253119	0.07006157925613468	0.47531012404961975	0.07451831561219907	1.0
